id,lon,lat
34134,2.36425,48.8308899999863
34135,2.354586,48.8337129999862
34136,2.367027,48.8285439999863
34137,2.369098,48.8310739999862
34138,2.360136,48.8339469999863
34139,2.365955,48.8302449999863
34140,2.36919999999999,48.8276849999863
34141,2.37296000000001,48.8316189999862
34142,2.37229599999999,48.8307659999862
34143,2.368617,48.8323379999863
34144,2.368496,48.8324349999862
34145,2.369313,48.8309339999862
34146,2.366882,48.8310339999863
34147,2.366147,48.8315799999862
34148,2.367861,48.8346479999863
34149,2.368881,48.8323639999863
34150,2.369775,48.8331519999863
34151,2.36687800000001,48.8307399999863
34152,2.371625,48.8322619999863
34153,2.367337,48.8306959999862
34154,2.370634,48.8356569999862
34155,2.367308,48.8257939999863
34156,2.381831,48.8266129999863
34157,2.367555,48.8309439999863
34158,2.368613,48.8291819999863
34159,2.372412,48.8280849999862
34160,2.373632,48.8232089999863
34161,2.373293,48.8285419999862
34162,2.368864,48.8281459999863
34163,2.373717,48.8277929999862
34164,2.37256,48.8274969999863
34165,2.373421,48.8227069999863
34166,2.377554,48.8226099999863
34167,2.370299,48.8297159999862
34168,2.372106,48.8273089999862
34169,2.372496,48.8273799999862
34170,2.369107,48.8244909999863
34171,2.37203799999999,48.8293299999862
34172,2.369273,48.8245579999863
34173,2.37382299999999,48.8261899999862
34174,2.377053,48.8265509999863
34175,2.369336,48.8245829999862
34176,2.372524,48.8287549999863
34177,2.373325,48.8265149999862
34178,2.37000999999999,48.8240329999863
34179,2.36957300000001,48.8261449999863
34180,2.36972500000001,48.8238459999862
34181,2.369979,48.8239509999863
34182,2.3721,48.8246529999862
34183,2.37216300000001,48.8244019999863
34184,2.368716,48.8268799999863
34185,2.34948600000001,48.8239069999863
34186,2.36762499999999,48.8253519999862
34187,2.375269,48.8243659999863
34188,2.371662,48.8273819999862
34189,2.374529,48.8253399999862
34190,2.36891399999999,48.8244629999862
34191,2.368678,48.8258289999862
34192,2.375005,48.8241049999863
34193,2.371873,48.8258719999863
34194,2.372012,48.8249989999863
34195,2.367942,48.8241019999863
34196,2.36788699999999,48.8238899999862
34197,2.361493,48.8244009999863
34198,2.365782,48.8230599999863
34199,2.358732,48.8174269999863
34200,2.352515,48.8200909999863
34201,2.369477,48.8258459999863
34202,2.351109,48.8204469999862
34203,2.367766,48.8270899999863
34204,2.34934100000001,48.8203639999862
34205,2.34515099999999,48.8196449999863
34206,2.346006,48.8199699999862
34207,2.367689,48.8266139999863
34208,2.345454,48.8197039999863
34209,2.34444500000001,48.8198579999863
34210,2.34312600000001,48.8213679999862
34211,2.344381,48.8199279999863
34212,2.343481,48.8219939999863
34213,2.34424,48.8218689999863
34214,2.34463,48.8223309999862
34215,2.344798,48.8219719999862
34216,2.345036,48.8222569999862
34217,2.345153,48.8220389999862
34218,2.34515,48.8222369999863
34219,2.367512,48.8265199999862
34220,2.345356,48.8220759999863
34221,2.34536499999999,48.8223539999863
34222,2.34446600000001,48.8227309999862
34223,2.34557,48.8230839999863
34224,2.36728,48.8262349999863
34225,2.34234500000001,48.8258289999862
34226,2.34180300000001,48.8261329999862
34227,2.345516,48.8255199999863
34228,2.345582,48.8254879999863
34229,2.345718,48.8254219999863
34230,2.341752,48.8257679999863
34231,2.341736,48.8256549999863
34232,2.34858,48.8245609999862
34233,2.35476500000001,48.8231399999863
34234,2.35660799999999,48.8225299999863
34235,2.357029,48.8226169999863
34236,2.357013,48.8227149999862
34237,2.356797,48.8229289999863
34238,2.345497,48.8237409999863
34239,2.345385,48.8234899999863
34240,2.347173,48.8228409999863
34241,2.347474,48.8231369999862
34242,2.346845,48.8234419999862
34243,2.34678699999999,48.8244159999862
34244,2.34977599999999,48.8238969999863
34245,2.35762500000001,48.8201089999862
34246,2.361135,48.8205269999863
34247,2.360259,48.8198969999863
34248,2.35943199999999,48.8222669999862
34249,2.362221,48.8228649999862
34250,2.361565,48.8213069999862
34251,2.35082499999999,48.8257399999863
34252,2.358274,48.8220059999862
34253,2.357545,48.8221039999863
34254,2.357375,48.8220949999863
34255,2.357231,48.8220879999863
34256,2.35640700000001,48.8218549999863
34257,2.356574,48.8203979999862
34258,2.35105499999999,48.8257519999863
34259,2.358445,48.8233329999863
34260,2.349823,48.8250909999863
34261,2.36135700000001,48.8234859999863
34262,2.351242,48.8257619999863
34263,2.351421,48.8257709999862
34264,2.35155900000001,48.8257789999862
34265,2.35234,48.8258199999862
34266,2.354651,48.8252169999863
34267,2.354855,48.8249839999863
34268,2.354214,48.8245479999862
34269,2.360248,48.8225209999862
34270,2.359682,48.8224349999863
34271,2.35754,48.8243659999863
34272,2.356693,48.8233499999863
34273,2.35550899999999,48.8230409999863
34274,2.354297,48.8247979999863
34275,2.35631800000001,48.8248539999862
34276,2.354329,48.8247289999863
34277,2.349535,48.8248079999862
34278,2.348867,48.8241509999862
34279,2.34897699999999,48.8246139999862
34280,2.353677,48.8245869999863
34281,2.35386900000001,48.8241659999862
34282,2.35249,48.8239299999863
34283,2.35195400000001,48.8239479999862
34284,2.352857,48.8254949999862
34285,2.350544,48.8246849999863
34286,2.35121299999999,48.8242779999862
34287,2.354609,48.8245359999863
34288,2.353619,48.8249649999862
34289,2.359742,48.8260459999863
34290,2.358415,48.8246469999863
34291,2.357903,48.8284669999863
34292,2.358459,48.8277589999863
34293,2.358074,48.8270529999862
34294,2.358932,48.8271539999863
34295,2.358872,48.8262579999863
34296,2.35326499999999,48.8276109999863
34297,2.353237,48.8271369999863
34298,2.356822,48.8266649999862
34299,2.349835,48.8220679999862
34300,2.354601,48.8267819999863
34301,2.35429900000001,48.8220589999863
34302,2.34819800000001,48.8293759999863
34303,2.35367700000001,48.8275249999862
34304,2.353329,48.8291409999863
34305,2.354301,48.8302549999863
34306,2.35409000000001,48.8302689999862
34307,2.353998,48.8300859999862
34308,2.353321,48.8300309999863
34309,2.348967,48.8284369999863
34310,2.348781,48.8281269999863
34311,2.34895399999999,48.8292859999863
34312,2.349332,48.8282399999863
34313,2.35027100000001,48.8284899999863
34314,2.349593,48.8279199999863
34315,2.348432,48.8288039999863
34316,2.352039,48.8297199999863
34317,2.34797699999999,48.8290899999863
34318,2.35224000000001,48.8295019999863
34319,2.350701,48.8283129999863
34320,2.351296,48.8279849999863
34321,2.351445,48.8282059999863
34322,2.352703,48.8294779999863
34323,2.351775,48.8281169999863
34324,2.34884600000001,48.8285899999862
34325,2.352235,48.8281199999862
34326,2.34977500000001,48.8277649999863
34327,2.347898,48.8258919999863
34328,2.347947,48.8264999999862
34329,2.349484,48.8263439999863
34330,2.348575,48.8267499999862
34331,2.34871,48.8267839999863
34332,2.34894700000001,48.8267059999862
34333,2.349466,48.8268799999863
34334,2.350591,48.8270399999863
34335,2.35451799999999,48.8261379999863
34336,2.349342,48.8269519999862
34337,2.354172,48.8267039999863
34338,2.354037,48.8265059999863
34339,2.35049800000001,48.8272079999863
34340,2.35036,48.8277219999863
34341,2.35085,48.8272209999862
34342,2.35399,48.8265559999863
34343,2.348929,48.8274319999862
34344,2.354111,48.8261159999863
34345,2.353838,48.8261639999863
34346,2.356476,48.8296479999863
34347,2.35737600000001,48.8291359999862
34348,2.34714999999999,48.8274669999862
34349,2.347898,48.8270719999863
34350,2.34756200000001,48.8270859999863
34351,2.35037500000001,48.8266869999862
34352,2.350506,48.8267369999863
34353,2.346796,48.8267099999863
34354,2.346359,48.8274889999863
34355,2.3463,48.8273599999863
34356,2.34594799999999,48.8295269999863
34357,2.346269,48.8272939999863
34358,2.350895,48.8261449999863
34359,2.346145,48.8270249999863
34360,2.34611,48.8269509999863
34361,2.342215,48.8264809999863
34362,2.345257,48.8276969999863
34363,2.345156,48.8275749999863
34364,2.345076,48.8274799999863
34365,2.343073,48.8309079999863
34366,2.341668,48.8289629999863
34367,2.345843,48.8361269999863
34368,2.346081,48.8268869999863
34369,2.34605800000001,48.8268359999862
34370,2.34814700000001,48.8276739999863
34371,2.35421800000001,48.8314749999863
34372,2.34740600000001,48.8272159999862
34373,2.347484,48.8261659999863
34374,2.343696,48.8339019999863
34375,2.35073499999999,48.8263419999862
34376,2.34611100000001,48.8300709999863
34377,2.34796199999999,48.8370099999862
34378,2.34809600000001,48.8369949999863
34379,2.34902,48.8360979999863
34380,2.34309299999999,48.8346879999863
34381,2.34944999999999,48.8362349999863
34382,2.343332,48.8343399999863
34383,2.34214500000001,48.8346459999862
34384,2.343885,48.8350999999863
34385,2.344978,48.8353949999863
34386,2.344554,48.8358469999863
34387,2.344597,48.8359569999862
34388,2.346975,48.8366619999863
34389,2.351979,48.8361689999863
34390,2.324425,48.8366479999863
34391,2.350337,48.8360989999863
34392,2.347804,48.8357109999863
34393,2.34828299999999,48.8353539999863
34394,2.346877,48.8354159999863
34395,2.348701,48.8349519999862
34396,2.348022,48.8348009999863
34397,2.34777799999999,48.8342829999863
34398,2.347606,48.8352289999863
34399,2.348576,48.8335919999863
34400,2.344813,48.8317879999863
34401,2.34887400000001,48.8344279999863
34402,2.348821,48.8336879999863
34403,2.346061,48.8343349999863
34404,2.344437,48.8315979999863
34405,2.331438,48.8362629999863
34406,2.344933,48.8310979999863
34407,2.354209,48.8313619999863
34408,2.346074,48.8323059999862
34409,2.351572,48.8329979999863
34410,2.354467,48.8319479999862
34411,2.34786700000001,48.8312129999862
34412,2.350949,48.8319109999863
34413,2.35323100000001,48.8343599999863
34414,2.35003999999999,48.8300159999862
34415,2.353664,48.8330979999863
34416,2.349301,48.8357679999863
34417,2.337011,48.8372299999862
34418,2.33786200000001,48.8369119999863
34419,2.339497,48.8384189999863
34420,2.323061,48.8378139999863
34421,2.332279,48.8383999999863
34422,2.343502,48.8329049999863
34423,2.344693,48.8339119999862
34424,2.34440699999999,48.8326469999863
34425,2.341995,48.8319069999863
34426,2.344303,48.8340579999863
34427,2.344387,48.8347439999862
34428,2.33129200000001,48.8381969999863
34429,2.33244900000001,48.8396299999863
34430,2.33266,48.8397689999863
34431,2.333788,48.8404099999863
34432,2.334891,48.8400459999863
34433,2.352625,48.8313799999863
34434,2.329862,48.8404689999863
34435,2.330041,48.8399949999863
34436,2.32774900000001,48.8417269999863
34437,2.326809,48.8415979999863
34438,2.32526400000001,48.8415949999863
34439,2.334405,48.8398279999863
34440,2.324289,48.8367049999863
34441,2.331201,48.8411359999863
34442,2.32432599999999,48.8427559999863
34443,2.353711,48.8311859999862
34444,2.325003,48.8433099999863
34445,2.325251,48.8432289999863
34446,2.321884,48.8406999999863
34447,2.32400200000001,48.8403359999863
34448,2.331084,48.8334819999863
34449,2.323955,48.8400139999863
34450,2.325396,48.8407259999863
34451,2.323746,48.8392849999862
34452,2.324677,48.8405559999863
34453,2.322888,48.8387139999863
34454,2.325296,48.8366929999862
34455,2.325034,48.8363919999862
34456,2.325061,48.8362539999863
34457,2.327273,48.8356759999863
34458,2.327115,48.8354629999862
34459,2.326637,48.8353199999862
34460,2.32779,48.8346899999862
34461,2.334371,48.8340039999863
34462,2.330897,48.8335519999863
34463,2.337169,48.8370319999863
34464,2.330472,48.8354359999863
34465,2.331416,48.8334349999863
34466,2.338028,48.8367279999863
34467,2.32937599999999,48.8342809999863
34468,2.329453,48.8343749999863
34469,2.340472,48.8353529999863
34470,2.339592,48.8356119999862
34471,2.33789100000001,48.8338799999862
34472,2.341082,48.8325909999863
34473,2.337362,48.8336489999863
34474,2.337495,48.8336169999862
34475,2.324606,48.8291719999863
34476,2.337629,48.8335849999862
34477,2.33775099999999,48.8335549999863
34478,2.33803,48.8334879999863
34479,2.33826900000001,48.8334299999862
34480,2.339367,48.8262509999863
34481,2.341034,48.8264529999862
34482,2.336806,48.8306909999863
34483,2.330655,48.8342659999863
34484,2.337265,48.8304209999862
34485,2.33668000000001,48.8276199999862
34486,2.338964,48.8267589999863
34487,2.34093599999999,48.8258469999863
34488,2.34083700000001,48.8257479999863
34489,2.337547,48.8260159999863
34490,2.33749700000001,48.8266479999863
34491,2.340289,48.8237649999862
34492,2.341441,48.8230469999862
34493,2.340685,48.8226989999863
34494,2.341397,48.8207839999863
34495,2.34220600000001,48.8212099999862
34496,2.33276,48.8169989999862
34497,2.334575,48.8169609999862
34498,2.33043600000001,48.8344769999863
34499,2.333189,48.8203489999862
34500,2.334966,48.8226869999862
34501,2.329725,48.8346909999863
34502,2.33475999999999,48.8226899999863
34503,2.33381900000001,48.8223099999863
34504,2.33460000000001,48.8260149999863
34505,2.333225,48.8258409999863
34506,2.328776,48.8346819999863
34507,2.33177600000001,48.8258219999862
34508,2.334589,48.8222609999863
34509,2.333888,48.8219659999862
34510,2.33336400000001,48.8216959999862
34511,2.33423899999999,48.8223829999863
34512,2.33384299999999,48.8256709999863
34513,2.33514,48.8240039999863
34514,2.33296599999999,48.8276499999863
34515,2.333093,48.8276309999862
34516,2.333409,48.8275839999862
34517,2.33272000000001,48.8273219999863
34518,2.33184300000001,48.8351819999863
34519,2.333086,48.8261819999862
34520,2.33148899999999,48.8361279999863
34521,2.334276,48.8286589999863
34522,2.333145,48.8266639999863
34523,2.333224,48.8266529999863
34524,2.334217,48.8261809999863
34525,2.33229,48.8259339999863
34526,2.335483,48.8285619999863
34527,2.334229,48.8260539999863
34528,2.335737,48.8275089999863
34529,2.332513,48.8274909999863
34530,2.33394200000001,48.8295489999863
34531,2.334344,48.8276479999863
34532,2.33436400000001,48.8284239999862
34533,2.33439500000001,48.8304269999862
34534,2.33661,48.8306039999863
34535,2.33527,48.8296569999863
34536,2.33205,48.8309829999863
34537,2.33654,48.8295499999863
34538,2.33575000000001,48.8305819999863
34539,2.336388,48.8327559999863
34540,2.33828,48.8322299999862
34541,2.33278200000001,48.8308019999863
34542,2.337621,48.8315979999863
34543,2.333137,48.8307689999863
34544,2.335773,48.8324239999863
34545,2.333331,48.8307759999863
34546,2.335556,48.8307719999863
34547,2.334491,48.8320389999863
34548,2.333297,48.8301699999863
34549,2.329641,48.8301409999863
34550,2.329468,48.8301339999862
34551,2.33244300000001,48.8273319999863
34552,2.332398,48.8272289999862
34553,2.33297600000001,48.8270979999863
34554,2.333669,48.8269139999863
34555,2.33469299999999,48.8272199999862
34556,2.33488299999999,48.8265369999862
34557,2.332472,48.8305439999863
34558,2.332691,48.8305519999863
34559,2.33465500000001,48.8262129999863
34560,2.33301,48.8298779999863
34561,2.33526999999999,48.8260109999863
34562,2.333311,48.8306619999862
34563,2.334585,48.8259259999863
34564,2.330247,48.8296059999862
34565,2.331825,48.8260529999863
34566,2.330954,48.8298069999863
34567,2.33116700000001,48.8294129999863
34568,2.33186,48.8296659999863
34569,2.332532,48.8296909999863
34570,2.319341,48.8331319999863
34571,2.332898,48.8292239999863
34572,2.327786,48.8277319999863
34573,2.332202,48.8287749999863
34574,2.329722,48.8300369999863
34575,2.331802,48.8279149999863
34576,2.330419,48.8284439999863
34577,2.32930299999999,48.8279239999863
34578,2.329117,48.8279249999863
34579,2.329359,48.8282379999863
34580,2.33144500000001,48.8288809999863
34581,2.326331,48.8297989999863
34582,2.328257,48.8279279999862
34583,2.326804,48.8299569999863
34584,2.330479,48.8301729999862
34585,2.327759,48.8291939999863
34586,2.326734,48.8269619999863
34587,2.327018,48.8268129999863
34588,2.32739,48.8277339999863
34589,2.32866999999999,48.8288869999863
34590,2.328504,48.8263269999862
34591,2.329787,48.8288179999863
34592,2.328164,48.8256569999863
34593,2.329471,48.8253549999863
34594,2.327246,48.8234639999862
34595,2.32768299999999,48.8277329999863
34596,2.32854,48.8272979999863
34597,2.32845200000001,48.8271679999863
34598,2.33009699999999,48.8246349999863
34599,2.329963,48.8246619999862
34600,2.329534,48.8247479999862
34601,2.329517,48.8246389999863
34602,2.33141,48.8254709999863
34603,2.32908000000001,48.8263259999862
34604,2.330062,48.8245299999862
34605,2.330699,48.8240819999862
34606,2.33089100000001,48.8248989999862
34607,2.32978300000001,48.8251749999862
34608,2.33060900000001,48.8240989999863
34609,2.329905,48.8250309999862
34610,2.330681,48.8245179999863
34611,2.330229,48.8246089999863
34612,2.33010400000001,48.8241959999862
34613,2.329429,48.8243259999863
34614,2.329035,48.8242719999863
34615,2.328761,48.8266149999863
34616,2.329934,48.8240979999862
34617,2.328614,48.8266939999862
34618,2.330197,48.8240479999862
34619,2.32983300000001,48.8237629999862
34620,2.325796,48.8252549999863
34621,2.32691700000001,48.8267059999862
34622,2.329752,48.8237789999862
34623,2.328707,48.8272369999863
